mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_samples,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,SeedIndex,CoarseSeedParams
401.05469274520874,36.19579706694231,15.621590042114258,1.6009520747211514,1200,50,1,1e-07,,log2,60,absolute_error,1e-07,False,"{'n_estimators': 1200, 'min_samples_split': 50, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-07, 'max_features': 'log2', 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07, 'bootstrap': False}",-12.699485701438805,-11.864729576338886,-11.981433723021562,-12.27246760817304,-11.433884154647398,-12.050400152723938,0.4218881158708979,31,-9.277197303921525,-9.300700245098003,-9.329006242496968,-9.326170180963766,-9.405330058988154,-9.327680806293683,0.043150851459084,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
95.31573281288146,15.65156782873364,14.864663791656493,0.7562761907851815,1600,50,8,1e-06,,sqrt,40,friedman_mse,1e-06,False,"{'n_estimators': 1600, 'min_samples_split': 50, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-12.61620146004374,-12.116284109090044,-12.122488749297535,-12.364114803962044,-11.186781949075938,-12.08117421429386,0.48356729636593454,32,-10.928279152619547,-11.105884346871566,-11.169739367615806,-11.20485683911859,-11.117879775721148,-11.105327896389332,0.09545571229499183,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
1923.7324121952056,81.71974786297422,4.1846232414245605,1.6061380054029832,800,50,8,1e-06,,0.4,60,absolute_error,1e-05,False,"{'n_estimators': 800, 'min_samples_split': 50, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05, 'bootstrap': False}",-8.84293664568346,-8.058324025779394,-7.993941516786564,-7.503981550480767,-7.825147806490384,-8.044866309044114,0.4428370466075359,22,-6.36914074129652,-6.458970475690273,-6.531546961284488,-6.514496993101379,-6.560579169166179,-6.4869468681077675,0.06757344967464315,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
1044.1334752082826,36.744802050638974,4.690323972702027,2.046879192706788,800,50,8,1e-06,,0.2,60,absolute_error,1e-07,False,"{'n_estimators': 800, 'min_samples_split': 50, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 0.2, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07, 'bootstrap': False}",-8.908011300959231,-8.274093300359727,-8.182139883093505,-7.685093689903836,-8.072871724759619,-8.224441979815182,0.39633113879081106,25,-6.651910144057622,-6.823770378151257,-6.941033335834318,-6.863221333233344,-6.867002871925624,-6.829387612640433,0.09649269512829042,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
71.43183069229126,19.454949281873706,9.841055536270142,0.812501219180995,800,10,2,1e-06,,sqrt,40,friedman_mse,1e-07,False,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-07, 'bootstrap': False}",-9.468736477589427,-8.990738241829689,-9.020008545094262,-9.30762345180081,-8.529817955105699,-9.063384934283977,0.32119000651703006,28,-5.657614226849016,-5.801572363187709,-5.712397341509295,-5.770446452163922,-5.705981535902689,-5.729602383922526,0.05076252265283211,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
3062.69695687294,36.43454813100919,3.2256993770599367,1.7061006594548584,1600,5,1,1e-07,,0.2,20,absolute_error,1e-07,False,"{'n_estimators': 1600, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-07, 'max_features': 0.2, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07, 'bootstrap': False}",-7.183806707134273,-6.62106025929256,-7.018427353117469,-6.907878132511946,-6.840750097656218,-6.914384509942494,0.18703834323204288,4,-3.22486079306721,-3.1674643945077663,-3.049255252100821,-3.315553284343106,-3.10941611802639,-3.1733099684090584,0.09208345773278094,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
278.50992760658266,10.962878947633767,11.38139305114746,0.9194978692561335,1200,10,1,1e-05,,0.8,20,friedman_mse,1e-06,False,"{'n_estimators': 1200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 0.8, 'max_depth': 20, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-7.66551188448947,-7.092980674316048,-7.460418756451537,-7.670795972013384,-7.667059278978827,-7.511353313249853,0.22408086413993172,15,-3.7283249281367765,-3.7329731620090403,-4.041346721046197,-4.459615925683113,-3.783797052092338,-3.949211557793493,0.2799690742697483,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
212.28869686126708,22.656217189866336,9.348440170288086,1.2736880912827506,400,2,2,1e-07,,sqrt,80,absolute_error,1e-07,False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-07, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07, 'bootstrap': False}",-8.477125179856113,-8.124439898081542,-8.006104166666656,-8.205098527644235,-7.804390685096148,-8.12343169146894,0.2224061528656695,24,-4.601778331332534,-4.637966191476595,-4.618229936974789,-4.6518110377924415,-4.560127684463109,-4.6139826364078935,0.031854479554677906,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
6147.6436285972595,215.75121767092492,1.3613831996917725,0.2519636811374567,800,10,1,1e-06,,0.8,40,absolute_error,1e-05,False,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 40, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05, 'bootstrap': False}",-7.266300644484419,-6.2966669064748055,-6.977347392086368,-7.517109555288471,-6.642138085937469,-6.9399125168543065,0.4344010883731863,5,-2.7597207007803113,-2.146858545918374,-1.8832692151860857,-2.2309128974205112,-2.388533060887842,-2.2818588840386247,0.28962928196823434,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
115.37836813926697,11.756723847389873,10.843998098373413,1.2234424664799637,800,20,1,1e-05,,0.2,120,friedman_mse,1e-07,False,"{'n_estimators': 800, 'min_samples_split': 20, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 0.2, 'max_depth': 120, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-07, 'bootstrap': False}",-7.175527977996033,-6.532597562709447,-6.852687837287928,-6.542806289049175,-6.833720841759282,-6.787468101760373,0.23740336631099637,3,-2.8642353253001023,-2.964207040606577,-2.8989865165896034,-3.1236845946453897,-2.90781538817029,-2.9517857730623924,0.0917493649940356,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
6391.615746641159,181.2039739838486,0.8217406749725342,0.16087080298054893,1600,50,4,1e-06,,,20,absolute_error,1e-05,False,"{'n_estimators': 1600, 'min_samples_split': 50, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-06, 'max_features': None, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05, 'bootstrap': False}",-9.352507831234941,-8.641363938848963,-7.704071522782032,-8.131633067908684,-9.483114107572105,-8.662538093669346,0.6856194122204607,27,-6.964903961584664,-6.7034878751500795,-6.6179661089436355,-6.651355188962253,-6.646673665266945,-6.716877359981515,0.12704457692903762,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
1182.216811466217,49.111170890376,2.7814088821411134,0.15409224539832647,200,50,2,1e-06,,0.4,20,absolute_error,1e-06,False,"{'n_estimators': 200, 'min_samples_split': 50, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06, 'bootstrap': False}",-8.673734532374105,-7.374383153477218,-7.455194724220622,-7.773812740384628,-7.409097956730767,-7.737244621437467,0.48933657202744973,17,-5.98623754501801,-5.547673949579833,-5.596586914765904,-5.849656028794243,-5.609727834433116,-5.717976454518221,0.17015266689508507,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
40.45470385551452,1.1375310838934758,6.547118711471557,0.3348724214890182,400,20,8,1e-05,,log2,80,friedman_mse,1e-06,False,"{'n_estimators': 400, 'min_samples_split': 20, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-05, 'max_features': 'log2', 'max_depth': 80, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-19.227887705213533,-17.808109240813234,-18.421509920721903,-18.689266673265966,-17.25277163773939,-18.279909035550805,0.6875891687148236,40,-17.708445134049114,-17.777541592137368,-17.430718981114477,-17.69599236847797,-17.899593039714205,-17.702458223098628,0.1538957531844787,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
58.00160837173462,0.7104036069372444,5.823720169067383,0.7893834915931581,200,50,4,1e-05,,log2,40,absolute_error,1e-07,False,"{'n_estimators': 200, 'min_samples_split': 50, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 'log2', 'max_depth': 40, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07, 'bootstrap': False}",-16.572588609112714,-15.309798741007196,-15.747910671462828,-16.21025426682693,-14.864244771634613,-15.740959412008857,0.6109699153162059,35,-14.64190330132053,-14.826579771908762,-14.833561884753896,-14.59344136172766,-14.865130983803242,-14.752123460702819,0.11160210709214345,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
3814.182693386078,115.93083405468794,2.0880048274993896,1.1783201013953502,1600,50,4,1e-07,,0.4,60,absolute_error,1e-05,False,"{'n_estimators': 1600, 'min_samples_split': 50, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-07, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05, 'bootstrap': False}",-8.275966404376463,-7.254106797062329,-7.262700666966409,-7.2203573692907765,-7.582482016225944,-7.519122650784385,0.4005179662576037,16,-5.483384269957995,-5.407428091236455,-5.466617485744275,-5.324657198560303,-5.502068360077944,-5.436831081115395,0.06443267431959075,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
493.70300540924075,12.107498637634668,8.765299367904664,5.341458459656843,1600,20,2,1e-05,,0.8,40,friedman_mse,1e-06,False,"{'n_estimators': 1600, 'min_samples_split': 20, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.8, 'max_depth': 40, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-7.19749210564987,-6.555680012903793,-6.794470320046874,-6.865709450508683,-7.370138365973615,-6.956698051016566,0.2913166317903272,6,-3.423423281658481,-3.762391293481216,-3.8317781574930967,-3.584156202733618,-3.7267225716274557,-3.6656943013987737,0.14560378692876544,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
131.03008723258972,5.992613310636354,7.057668828964234,1.0393970573327367,400,10,1,1e-05,,0.6,60,friedman_mse,1e-05,False,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}",-6.600830959990215,-5.907465676527079,-6.207529464442624,-6.125174420279901,-6.768827769150248,-6.321965658078013,0.31657045702848274,1,-1.4397272627942248,-1.6123168129668344,-1.6185868055614177,-1.5597027325831823,-1.5917669663155645,-1.5644201160442448,0.0656453127153126,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
5940.431135702133,286.69859058657914,1.6594979763031006,0.6040463312837577,1600,50,4,1e-05,,0.8,40,absolute_error,1e-05,False,"{'n_estimators': 1600, 'min_samples_split': 50, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 0.8, 'max_depth': 40, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05, 'bootstrap': False}",-8.65032921163072,-7.363974265587528,-7.316137230215828,-7.577248362379611,-8.336961560997587,-7.848930126162256,0.5428216305612602,20,-5.55643460384151,-5.395714705882313,-5.418597463985587,-5.483599467606485,-5.66232367651464,-5.503333983566106,0.09721011895627234,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
75.83626265525818,1.4850626182568998,8.664904975891114,1.519452958197359,800,5,4,1e-05,,log2,20,friedman_mse,1e-06,False,"{'n_estimators': 800, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-17.49235528713505,-16.359514680369088,-17.052083604858407,-17.098040422022223,-15.49711854542397,-16.69982250796175,0.7032893903016855,36,-15.600366699940473,-15.666737587624104,-15.603315251346219,-15.683735608621491,-15.617224046791684,-15.634275838864795,0.03434875616929064,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
4106.97508187294,227.62650414926665,2.396494913101196,1.153833657252717,1200,2,4,1e-07,,0.6,20,absolute_error,1e-07,False,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-07, 'max_features': 0.6, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07, 'bootstrap': False}",-7.859331175059943,-7.02494996003195,-7.096334112709815,-7.157045663060848,-7.359846324118575,-7.299501446996226,0.3013303714233898,13,-4.99939352240897,-4.607448079231687,-4.323213855542202,-4.5572394471105895,-4.4207470305938665,-4.581608386977463,0.23171105462052047,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
47.552630281448366,3.4154225224751977,5.337703847885132,0.7149807825853688,200,5,1,1e-07,,0.4,20,friedman_mse,1e-06,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-07, 'max_features': 0.4, 'max_depth': 20, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-7.395206891010939,-6.597394052913146,-6.99836537522994,-7.312441111380661,-7.313826705942077,-7.1234468272953535,0.29603843025092796,9,-3.173145035599379,-3.0374562913879166,-3.2677094518520136,-3.84842956154925,-3.3200101270523197,-3.3293500934881757,0.2767425914641605,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
320.4438091754913,33.488958947279116,6.967311143875122,3.3314207397875504,1200,2,2,1e-06,,log2,20,absolute_error,1e-07,False,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07, 'bootstrap': False}",-15.81412681854514,-14.811821352917644,-15.082194174660234,-15.519518559695495,-14.183801502403828,-15.082292481644467,0.5669548167024526,34,-13.51961040916364,-13.752145473189259,-13.603754086634625,-13.60237961407716,-13.665132033593261,-13.62860432333159,0.07717724054427012,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
519.1981275558471,24.69370867062427,8.17744312286377,2.80144173737422,1600,20,4,1e-06,,,40,friedman_mse,1e-06,False,"{'n_estimators': 1600, 'min_samples_split': 20, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-06, 'max_features': None, 'max_depth': 40, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-8.519750406223807,-7.972051348209349,-7.643030384447508,-7.767042619223124,-8.584524660167965,-8.09727988365435,0.38651526725817653,23,-5.288177057137346,-5.058577313539018,-5.236876614177082,-5.197727158638457,-5.217175512732155,-5.199706731244811,0.0767270334850273,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
77.60553002357483,4.063511751282583,7.198197650909424,0.5408947081628325,200,10,4,1e-05,,0.8,120,friedman_mse,1e-06,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 0.8, 'max_depth': 120, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-7.5658240040824545,-7.017275103774125,-6.664857635700967,-6.8261138819253695,-7.492119204441398,-7.113237965984863,0.358072379803695,8,-3.475534935474189,-3.4760491173135892,-3.4842683022971124,-3.3328851158577844,-3.4254519003818302,-3.438837874264901,0.05692178144206625,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
72.17611312866211,2.136410060789361,9.65410270690918,1.655215957936344,800,20,1,1e-06,,log2,20,friedman_mse,1e-05,False,"{'n_estimators': 800, 'min_samples_split': 20, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}",-15.441129237778082,-14.763716690725078,-15.353718655965515,-15.238367369640137,-14.078220105469995,-14.975030411915762,0.5057512173917236,33,-12.398323256510407,-12.669482385114522,-12.641097424448402,-12.559953410981079,-12.714247523183584,-12.5966208000476,0.11116603787677627,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
1382.1584963798523,70.15054280538543,4.051690101623535,1.724105645402947,1200,2,8,1e-06,,0.2,80,absolute_error,1e-06,False,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 0.2, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06, 'bootstrap': False}",-8.408411960431637,-7.917928647082335,-7.7872845423660895,-7.369962239583312,-7.658351201923059,-7.828387718277287,0.34211153353772433,19,-5.6961937374949905,-5.821275075030011,-5.8917900660264015,-5.8112853029394165,-5.838632573485286,-5.811835350995222,0.06414552409101158,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
209.96578731536866,9.617660975821611,11.093873643875122,2.8558909634736387,1200,10,8,1e-06,,0.4,20,friedman_mse,1e-06,False,"{'n_estimators': 1200, 'min_samples_split': 10, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 20, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-8.379917785509964,-7.705764710388466,-7.584769221756854,-7.530638421601603,-7.6813269618634274,-7.7764834202240625,0.30834494253616357,18,-5.556534966137283,-5.616257090389922,-5.7292735131840535,-5.840846972696559,-5.587462454259768,-5.666074999333516,0.10507147090742072,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
300.0606942653656,2.949526390289427,12.771820068359375,2.1820189381304242,1600,10,1,1e-05,,0.4,20,friedman_mse,1e-06,False,"{'n_estimators': 1600, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 0.4, 'max_depth': 20, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-7.4539436889044275,-6.7433602099093575,-7.119555539389568,-7.3759375927391595,-7.286962328844239,-7.19595187195735,0.2521559647301382,10,-3.722462163239813,-3.6524940302322437,-3.8640044156822744,-4.424479871969636,-3.932315040928562,-3.9191511044105054,0.2714273916218953,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
