mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,SeedIndex,CoarseSeedParams
0.3630089282989502,0.036895256441940485,0.02938070297241211,0.00499772390305689,random,20,4,1e-07,0.4,80,squared_error,1e-06,"{'splitter': 'random', 'min_samples_split': 20, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-07, 'max_features': 0.4, 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-7.21402315394761,-6.7066508312231745,-6.740805322955124,-8.521217354465607,-8.293069031701195,-7.495153138858543,0.7693228362034769,25,-4.946261106459915,-4.908428677165068,-4.888638923766635,-5.689306798939304,-5.891838533706396,-5.2648948080074645,0.4343611404961257,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.2171311855316162,0.0341020251283985,0.033554601669311526,0.01037024232861208,best,10,8,0.0001,log2,50,absolute_error,1e-06,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0001, 'max_features': 'log2', 'max_depth': 50, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-20.394988009592325,-18.270863309352517,-22.389124700239808,-18.80057692307692,-17.416310096153843,-19.45437260768308,1.7595095360025976,36,-19.146692677070828,-19.527719087635056,-20.885870348139257,-15.632111577684462,-18.31874025194961,-18.702226788495842,1.7447037564575074,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.45346798896789553,0.05298140030539277,0.024872732162475587,0.0015215868742178998,random,5,1,1e-05,0.4,50,squared_error,1e-05,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 0.4, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-6.5168694758478924,-6.126151833250381,-6.094771782573942,-5.7418529647435905,-6.627714743589744,-6.2214721600011105,0.3185800162350975,13,-0.9028328760075458,-1.0154992940572454,-0.8703327330932374,-1.0268537149712915,-0.9300689862027596,-0.949117520866416,0.06190575658673213,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.1835394859313965,0.04005013550407184,0.03131742477416992,0.005228838002875799,random,50,8,0.0001,log2,120,absolute_error,1e-05,"{'splitter': 'random', 'min_samples_split': 50, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0001, 'max_features': 'log2', 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-19.906043165467626,-22.42878896882494,-20.082925659472423,-18.868533653846153,-21.424435096153847,-20.542145308753,1.2453388425211134,38,-18.77406362545018,-22.122280912364946,-19.150108043217287,-19.339562087582483,-21.26257948410318,-20.129718830543617,1.3172291310539366,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.15302767753601074,0.016685393220455175,0.0305910587310791,0.005696111828476925,random,20,2,1e-06,sqrt,80,squared_error,1e-05,"{'splitter': 'random', 'min_samples_split': 20, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-14.293107750072691,-12.413942712103259,-11.992145204234378,-11.460561045352248,-12.16105189168459,-12.464161720689432,0.9663803602105258,32,-9.386812661163717,-9.681643146216741,-9.227392480150792,-9.520595755416702,-8.61365450080714,-9.286019708751018,0.36802586050013436,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.5394243240356446,0.06170201693589867,0.030193662643432616,0.006748591743046787,random,20,2,1e-05,0.8,50,squared_error,1e-06,"{'splitter': 'random', 'min_samples_split': 20, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-6.877739630665357,-5.772855408308996,-6.116284735169238,-6.136505276821388,-5.898479901372339,-6.160372990467463,0.3836368608662308,12,-3.3814154268712975,-4.31283925979082,-3.903478762292798,-3.4642583622373273,-3.9934805699998135,-3.8110944762384116,0.34596726630413316,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
4.608222818374633,0.3909308033424113,0.022466039657592772,0.000681218693012634,random,50,4,1e-06,0.4,120,absolute_error,1e-06,"{'splitter': 'random', 'min_samples_split': 50, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-7.816426858513189,-7.048561151079137,-6.842098321342925,-6.604074519230769,-8.199891826923077,-7.302210535417819,0.6055881909136088,23,-5.18342136854742,-5.245462184873949,-5.757292917166866,-5.11122375524895,-6.437018596280743,-5.546883764423585,0.49987429537270645,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
10.96564474105835,0.8370774986548923,0.018384742736816406,0.004612174966727094,random,5,2,0.0,,120,absolute_error,1e-05,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-6.82583932853717,-5.618201438848922,-6.595791366906475,-4.7972836538461525,-5.654098557692307,-5.898242869166205,0.734458976315848,7,-1.6027010804321726,-1.7380432172869147,-1.782358943577431,-1.4097360527894423,-1.5993161367726456,-1.6264310861717213,0.13040386165529833,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.6155452251434326,0.06320911263721761,0.031818056106567384,0.008980497686244215,best,20,1,1e-05,,120,squared_error,1e-05,"{'splitter': 'best', 'min_samples_split': 20, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-6.626596943738681,-5.252706893791398,-5.96274686955866,-6.009566371512074,-5.140392294551873,-5.798401874630537,0.5455761017831571,3,-2.8378394276509553,-2.6721109523682647,-2.7131952056494804,-3.058683308282924,-2.7603194533703928,-2.8084296694644033,0.13671781613232956,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
12.149287986755372,0.7315736779206431,0.014837646484375,0.0029486241762296406,random,20,2,0.0,,80,absolute_error,1e-06,"{'splitter': 'random', 'min_samples_split': 20, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0, 'max_features': None, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-7.398177458033573,-5.832565947242206,-4.589424460431655,-5.839651442307693,-6.222367788461539,-5.9764374192953325,0.8994488130245781,9,-3.560282112845138,-3.0713925570228087,-3.0971368547418967,-3.232663467306539,-3.495242951409718,-3.2913435886652196,0.20171313709328886,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.25325794219970704,0.02803012896614105,0.0422396183013916,0.010102987312947051,random,10,4,1e-05,log2,50,absolute_error,0.0001,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 'log2', 'max_depth': 50, 'criterion': 'absolute_error', 'ccp_alpha': 0.0001}",-17.711354916067144,-18.198429256594725,-19.552362110311748,-20.364362980769233,-20.95986778846154,-19.357275410440877,1.2387546332466164,35,-15.901872749099638,-17.50032412965186,-18.188205282112843,-18.761877624475105,-20.31913017396521,-18.13428199186093,1.4529899639278374,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.14260005950927734,0.009045565326833918,0.028374433517456055,0.007104928795709367,random,2,8,0.0001,sqrt,80,squared_error,0.0001,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0001, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}",-14.90586779544437,-12.15361505430171,-14.279186421061535,-14.04315475354352,-17.240417158925425,-14.524448236655312,1.639183627308854,34,-13.253663905944604,-12.178916568450768,-13.228679822640805,-12.834895673930637,-15.960433508813942,-13.491317895956152,1.2942393491304547,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.558393907546997,0.07337924836799327,0.03327212333679199,0.009746615894174047,best,2,8,1e-07,,30,squared_error,1e-05,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-07, 'max_features': None, 'max_depth': 30, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-7.447821601193903,-5.7941867442443,-5.666722854217459,-6.086290712359223,-5.688958965647065,-6.13679617553239,0.6723461585996843,11,-4.177340408091309,-4.043566954820556,-4.021387048858838,-4.398550417155996,-4.532497082601462,-4.234668382305633,0.2004267624234816,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.4369526386260986,0.0739574038779992,0.02970285415649414,0.006937187861343493,best,10,4,1e-05,0.6,20,squared_error,0.0001,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 20, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}",-6.535745059591424,-5.697362183449231,-6.103083547660255,-6.495226764100614,-7.065224067699253,-6.379328324500156,0.45820096205230554,14,-3.6392789110123234,-3.4721050630602934,-3.207507804932342,-3.7576492382697864,-4.17987212899517,-3.651282629253983,0.3224610050628079,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
11.729999685287476,0.7642726993899974,0.014054155349731446,0.000759721205968793,random,20,2,1e-07,,80,absolute_error,1e-05,"{'splitter': 'random', 'min_samples_split': 20, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-07, 'max_features': None, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-7.398177458033573,-5.832565947242206,-4.589424460431655,-5.839651442307693,-6.222367788461539,-5.9764374192953325,0.8994488130245781,9,-3.560282112845138,-3.0713925570228087,-3.0971368547418967,-3.232663467306539,-3.495242951409718,-3.2913435886652196,0.20171313709328886,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
3.2609796047210695,0.5561445447373495,0.02024240493774414,0.006606937698465801,random,5,8,1e-05,0.4,80,absolute_error,1e-06,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-05, 'max_features': 0.4, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-8.480599520383693,-7.806091127098321,-7.540935251798561,-7.451165865384615,-8.610216346153846,-7.977801622163808,0.47967406633335175,26,-5.457490996398559,-5.2804261704681865,-5.643259303721488,-5.326790641871626,-5.931931613677264,-5.527979745227425,0.23798948717426557,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
4.492065382003784,0.8601663986345202,0.017122793197631835,0.004561380575163522,random,10,4,1e-06,0.4,80,absolute_error,1e-05,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-7.79890887290168,-6.5770623501199035,-6.538333333333334,-6.377019230769231,-6.67625,-6.7935147574248305,0.5118605431800674,18,-3.78093037214886,-3.4722569027611043,-3.9843037214885952,-3.574601079784043,-4.3189322135572885,-3.826204857947978,0.30278999086835384,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.41223678588867185,0.05561891201456789,0.027788114547729493,0.004682480272203682,best,50,4,0.0,sqrt,120,absolute_error,1e-06,"{'splitter': 'best', 'min_samples_split': 50, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.0, 'max_features': 'sqrt', 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-13.517458033573144,-10.88863309352518,-10.550203836930454,-12.253834134615383,-12.657055288461537,-11.973436877421138,1.1074610260862257,31,-10.087448979591839,-10.210198079231692,-9.47140456182473,-9.973347330533892,-10.61391121775645,-10.071262033787722,0.36971601387635794,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.45992374420166016,0.08532634778038944,0.025188541412353514,0.002622449976971483,random,50,1,0.0001,0.8,20,squared_error,0.0001,"{'splitter': 'random', 'min_samples_split': 50, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0001, 'max_features': 0.8, 'max_depth': 20, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}",-7.9903502506618285,-7.52439336924814,-7.00539195016225,-6.539459527290551,-6.897584106131221,-7.191435840698797,0.5089517137458172,22,-5.611498572117776,-5.805532564875095,-5.5329352826060125,-5.414510827887277,-5.470349431896985,-5.566965335876629,0.136112149579526,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
8.725780916213989,1.1050334089289642,0.017705106735229494,0.005581528802576373,best,2,4,1e-07,,30,absolute_error,0.0001,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-07, 'max_features': None, 'max_depth': 30, 'criterion': 'absolute_error', 'ccp_alpha': 0.0001}",-7.238788968824941,-5.699148681055156,-5.702997601918465,-5.144218749999999,-4.98391826923077,-5.753814454205867,0.7968772887370017,2,-2.884129651860744,-2.8901980792316926,-2.838187274909964,-2.772411517696461,-2.761085782843431,-2.8292024613084585,0.0541909248946852,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
8.326773262023925,1.6741584216228964,0.015960073471069335,0.003911205086486955,best,50,1,1e-06,0.6,80,absolute_error,1e-05,"{'splitter': 'best', 'min_samples_split': 50, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-9.509964028776977,-6.148057553956834,-7.0186690647482015,-5.827415865384615,-7.275360576923077,-7.155893417957941,1.292697729739247,21,-4.785366146458584,-4.265012004801921,-4.39563025210084,-4.6677024595080985,-4.507630473905219,-4.524268267354932,0.18589450490178538,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
4.592511463165283,0.34551408679361273,0.018756008148193358,0.003815038119227581,best,10,8,1e-06,0.6,80,absolute_error,1e-05,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-7.467098321342925,-7.349040767386091,-6.547350119904078,-5.724098557692309,-7.003653846153845,-6.818248322495849,0.6336673721671965,19,-4.648997599039616,-5.185252100840335,-4.948397358943577,-4.040905818836233,-4.477024595080984,-4.660115494548149,0.3939394359976846,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.5309162139892578,0.068555394173911,0.025812053680419923,0.00471604718449121,random,5,8,1e-06,0.8,20,squared_error,1e-05,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 20, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-8.264849452281693,-7.219711811569725,-6.91776252823754,-6.338277139266567,-5.744438985729687,-6.897007983417042,0.8504298026781569,20,-5.447111539294951,-5.417000107435581,-5.684956297739217,-5.16366359847711,-5.01749762831067,-5.346045834251505,0.23294475372219633,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.13501009941101075,0.039952850221488076,0.030197572708129884,0.01050353906698444,random,50,8,1e-07,log2,20,squared_error,1e-06,"{'splitter': 'random', 'min_samples_split': 50, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-07, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-21.565237645690676,-24.197073712933864,-23.221845778776757,-19.56637120516995,-22.4300106379602,-22.196107796106293,1.576339128057204,39,-19.71548324024101,-23.959559270013617,-22.268518489626835,-20.041260930501153,-21.601574222544983,-21.517279230585522,1.5466930318578924,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.4451762676239014,0.1420056092483514,0.02490239143371582,0.0025600393426634086,best,20,4,1e-05,sqrt,50,absolute_error,1e-05,"{'splitter': 'best', 'min_samples_split': 20, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-12.129388489208633,-11.592685851318944,-10.472182254196643,-12.259038461538463,-11.995384615384616,-11.68973593432946,0.648486936699023,30,-9.310912364945978,-9.32906362545018,-8.174657863145258,-9.069676064787043,-8.389076184763047,-8.854677220618301,0.48137887825089337,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.28612656593322755,0.0652983341297076,0.027986860275268553,0.005669109472981644,random,20,8,0.0,0.4,30,squared_error,1e-06,"{'splitter': 'random', 'min_samples_split': 20, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0, 'max_features': 0.4, 'max_depth': 30, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-9.36890181772532,-7.956844667314328,-7.5542966657870565,-8.633165799798924,-7.188388349999883,-8.140319460125102,0.7791752918876924,27,-6.592166917958253,-6.23960182758969,-5.858183715621151,-6.385531084449152,-6.163492788902128,-6.247795266904076,0.2435299532389168,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.44385581016540526,0.049854672201979505,0.023461294174194337,0.002257994281824737,best,50,4,1e-07,0.8,30,squared_error,1e-06,"{'splitter': 'best', 'min_samples_split': 50, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-07, 'max_features': 0.8, 'max_depth': 30, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-7.934090075522761,-6.39877464521268,-6.3727485061270475,-6.864749283001861,-6.234034297632293,-6.760879361499329,0.6239460630314815,17,-5.232810675392805,-5.077267672931859,-4.912668250975756,-5.526474806626942,-5.117343990275109,-5.173313079240494,0.20423327600185234,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.16240005493164061,0.03763855269469882,0.0450681209564209,0.010974169359772974,random,5,8,1e-06,log2,120,squared_error,0.0001,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 'log2', 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}",-23.74701192803561,-24.197073712933864,-22.87336508598315,-20.066969206181195,-20.146150693581777,-22.20611412534312,1.7665163620871076,40,-22.217387539313894,-23.959559270013617,-22.178465921193908,-20.674517823001885,-19.89398508939717,-21.7847831285841,1.4056735223005161,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
9.496085929870606,1.7918236757872454,0.01760525703430176,0.004660112502830887,random,5,1,1e-05,0.6,50,absolute_error,1e-06,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 50, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-5.757134292565948,-5.401906474820144,-5.414844124700239,-6.522199519230768,-6.516370192307692,-5.922490920724958,0.5036664057976754,8,-0.5879471788715486,-0.6887334933973589,-0.5781512605042017,-1.2173725254949008,-1.2662687462507498,-0.8676946409037519,0.3083040850811949,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
8.874559354782104,1.6614960463586863,0.01448822021484375,0.0008381029800901957,best,10,1,1e-06,0.8,20,absolute_error,0.0001,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 0.0001}",-5.867589928057553,-5.520815347721824,-5.219964028776979,-5.760625,-6.384891826923077,-5.750777226295886,0.3874244775245694,1,-1.9635714285714285,-2.0545738295318126,-2.6367767106842734,-1.8991601679664065,-2.774037192561488,-2.265623865863082,0.3650512236847776,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.16424403190612794,0.05444887812886308,0.03610129356384277,0.005326245604550738,random,5,8,1e-07,sqrt,20,squared_error,0.0001,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-07, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}",-15.138867023882145,-12.350410831046966,-12.336066496382543,-14.191324660896742,-17.240417158925425,-14.251417234226764,1.8443260335563447,33,-13.245755681860858,-11.206371858280452,-11.60349971631561,-13.064610180613963,-15.960433508813942,-13.016134189176967,1.673006293085068,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.3713655471801758,0.036829482640269785,0.022845983505249023,0.002149676624003699,best,50,4,0.0,0.6,50,squared_error,1e-06,"{'splitter': 'best', 'min_samples_split': 50, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.0, 'max_features': 0.6, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-8.718164851093775,-7.265050244347885,-6.828401583147112,-6.772148438845321,-7.195004292112633,-7.3557538819093455,0.7083681231710695,24,-5.561519094205032,-5.6249966838804095,-5.500514941992865,-5.70247785724372,-5.69488951684752,-5.616879618833909,0.07756805406277902,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
7.318404674530029,1.9140778314668048,0.013866758346557618,0.000966472728588688,random,2,2,0.0001,0.6,30,absolute_error,0.0001,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0001, 'max_features': 0.6, 'max_depth': 30, 'criterion': 'absolute_error', 'ccp_alpha': 0.0001}",-5.856858513189448,-4.954688249400481,-6.750431654676259,-6.617908653846153,-7.825216346153846,-6.401020683453238,0.9576483364478392,15,-2.1487214885954384,-1.7657503001200479,-2.061338535414166,-2.6564427114577085,-3.2555728854229153,-2.377565184202055,0.5244723789520588,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
